date,open,high,low,close,volume
2023-11-10,70.00540620750937,73.75217743607388,67.5897297065396,68.08272552490234,68973900
2023-11-13,70.49839803981449,71.13929407195292,69.56170904689439,70.7448959350586,7464529
2023-11-15,70.99139494461379,71.43508815401006,68.13201781039639,68.42781829833984,4886862
2023-11-16,68.52641739796826,69.51240901520521,68.03342158934979,68.3785171508789,2535167
2023-11-17,68.03342273475192,68.47711596097089,67.14602875979479,67.83622741699219,3967090
2023-11-20,69.7096000415253,70.64629653379184,68.3292178803217,68.77291107177734,6930010
2023-11-21,69.46310474838191,69.6110049919007,67.93482229207132,68.18132019042969,3308199
2023-11-22,67.88551729434762,68.13201518395856,66.55443019495229,67.24462127685547,2816907
2023-11-23,67.04743070376526,68.72361346235174,67.04743070376526,67.34323120117188,1528536
2023-11-24,67.54042330768222,68.03341909824924,67.0474275171152,67.19532775878906,825248
2023-11-28,67.29392308774202,68.13201439825048,67.0967277873348,68.03341674804688,2472702
2023-11-29,68.13201584028096,68.47711138455688,67.491119816615,67.98411560058594,3059134
2023-11-30,67.9841153838755,68.27991586232262,67.29392429752374,67.73761749267578,2445071
2023-12-01,67.73762142719926,68.32922241845651,66.65303214742612,66.85023498535156,2120391
2023-12-04,67.4911243271339,68.5264185516704,66.75163060175616,67.83622741699219,2446943
2023-12-05,68.52641353348764,68.52641353348764,67.29392408144649,67.49111938476562,1416507
2023-12-06,67.83622244935205,68.23061305599032,67.04742619103827,67.49111938476562,1699181
2023-12-07,67.98412119910026,67.98412119910026,67.14602980183629,67.29393005371094,933326
2023-12-08,67.4911187250312,67.8362217862442,66.70232999694656,66.75162506103516,1850137
2023-12-11,66.99812362840767,67.04742621551476,65.12474567863613,65.71633911132812,2656124
2023-12-12,65.91353782550681,66.55443387846995,65.66703992225321,66.1107406616211,3410397
2023-12-13,66.45583445351419,66.65302976186277,65.7656358292565,65.91353607177734,1964348
2023-12-14,66.45583445351419,66.80093000438362,65.81493841760306,65.91353607177734,2480155
2023-12-15,66.45583304574099,70.84349250496061,66.11073750218192,69.51240539550781,9084073
2023-12-18,69.56171087017965,73.20987680640717,68.82221716506443,71.18859100341797,7998791
2023-12-19,71.87878648749953,74.34376539638141,71.4350857703896,72.81547546386719,11083362
2023-12-20,73.01268483919812,73.4563780735879,66.94883467492828,67.5404281616211,6122234
2023-12-21,66.55443436095214,68.97011082134203,66.55443436095214,68.62501525878906,3244112
2023-12-22,69.26591247996525,70.20260152584677,67.78692502487702,68.08272552490234,2003403
2023-12-26,68.92081430611269,69.21660727243658,68.08272295108331,68.67431640625,929761
2023-12-27,68.72361147271118,70.64629960515154,67.04742876265244,68.67431640625,3800842
2023-12-28,69.01941279258341,69.21660810584034,67.54042537559948,67.8855209350586,1060276
2023-12-29,68.32921844957004,68.77291164472207,67.4418245367473,67.73761749267578,1116464
2024-01-01,67.83622442798409,68.77291342984905,67.44182628732348,67.93482208251953,969466
2024-01-02,68.27992123898291,69.01941497081305,67.54042750715277,68.57572174072266,1639119
2024-01-03,68.77291468007098,70.69559530728043,67.93482331750582,69.41381072998047,1624139
2024-01-04,69.16730842519249,72.66757389840191,68.72360771618159,71.33648681640625,6916541
2024-01-05,70.153299965756,72.37178094309708,68.67431264752862,69.56170654296875,5005428
2024-01-08,71.6815862710635,71.6815862710635,68.42781850638731,68.67431640625,3118940
2024-01-09,69.16731541997235,69.5124109913119,68.3292240259994,68.82221984863281,1873293
2024-01-10,68.77291488327998,69.85750415112899,67.78692327205016,69.66030883789062,2148016
2024-01-11,69.90680459573238,72.1745807184669,69.66030670048828,70.7448959350586,4315406
2024-01-12,71.23789005611097,71.68158324814505,70.15330084695763,70.54769897460938,2077003
2024-01-15,70.54769897460938,70.54769897460938,70.54769897460938,70.54769897460938,0
2024-01-16,70.69559351511843,70.9913939991223,68.52641504081944,69.21660614013672,1648955
2024-01-17,69.01941216989908,70.79420006327548,68.37851612381766,68.92081451416016,1729192
2024-01-18,68.47711480809879,69.46310642533575,66.80093206780359,68.3785171508789,2035311
2024-01-19,69.01940862047452,71.73088538770746,68.67431308187587,70.05470275878906,1944288
2024-01-23,69.06871110517767,70.35049560701303,68.18131720543408,68.27991485595703,1201491
2024-01-24,68.37851850240847,68.92081691161516,67.44182945652695,68.08272552490234,1287414
2024-01-25,68.08271977382799,69.01940874058565,68.08271977382799,68.52641296386719,883764
2024-01-29,68.772917060203,69.75890870264318,68.37851889872307,68.57572174072266,1042066
2024-01-30,68.42781808878806,69.01941154034438,68.08272253559011,68.18132019042969,700444
2024-01-31,68.27991485595703,68.62501039404661,67.93481931786745,68.27991485595703,1079246
2024-02-01,68.47711138455688,68.52641397196145,67.63902005631002,67.98411560058594,852796
2024-02-02,68.47711160126164,70.74489522371216,67.98411581573055,68.2306137084961,3183121
2024-02-05,68.97010760348626,69.31521067245725,67.88551837641398,68.47711181640625,1609616
2024-02-06,69.66030707882446,70.69559373096125,68.37851500758599,69.46310424804688,2297209
2024-02-07,70.05470602379694,80.06251472218031,69.11800949249461,77.5482406616211,24420142
2024-02-08,78.87932433107028,81.24570556550611,76.1185449704754,77.15383911132812,13155666
2024-02-09,76.90734778920068,76.90734778920068,62.36397112393517,64.53314971923828,22745300
2024-02-12,66.99812695338082,67.98411856430633,61.77237592898701,62.31467056274414,8321231
2024-02-13,63.842956127359706,63.990856371926874,61.13147922619771,63.34996032714844,3231239
2024-02-14,62.36396681307558,63.990854408355204,62.31466798681909,63.79365158081055,2080590
2024-02-15,64.286645749192,65.22334223080571,64.04014786284922,64.48384857177734,1455485
2024-02-16,64.92754580521152,65.17404370691887,62.56116820557667,62.955562591552734,3031964
2024-02-19,63.49786180340432,64.43455083296743,63.39926414595332,63.94155502319336,1461687
2024-02-20,64.1880518927414,64.28664954860204,63.202060289097076,63.596458435058594,1043197
2024-02-21,64.08945423688075,64.38525472698163,63.30065794495772,63.596458435058594,1248762
2024-02-22,63.645761230608095,64.0401518553294,62.85696493612753,63.84295654296875,848188
2024-02-23,64.04015019702821,64.38525326850147,63.49785934081939,63.64575958251953,1124606
2024-02-26,63.69505394822041,63.94155184083931,62.65976355147289,62.9062614440918,1406229
2024-02-27,63.34995883178711,63.34995883178711,61.427274504095784,61.624473571777344,1280932
2024-02-28,62.117470657036215,62.85696435533426,60.687782088074755,61.328678131103516,1930550
2024-02-29,61.37797845601437,61.870974266906046,60.14548892878516,61.279380798339844,1102749
2024-03-01,61.180779379405784,62.216069830026406,61.131480550568526,61.279380798339844,800761
2024-03-04,62.6104675661638,62.6104675661638,60.638484335733445,60.78638458251953,1059133
2024-03-05,60.7863839116136,61.37797736970942,60.638483666459905,60.93428039550781,683677
